CustomerID,Churn
154678,0.7654320987654321
93947,0.8090452261306532
173614,0.7731388329979879
141956,0.7561761546723953
313211,0.7501534683855126
312257,0.7107843137254902
401386,0.6242038216560509
156805,0.7778541953232462
15205,1.0
272754,0.7241379310344828
342933,0.03727247781944572
485568,0.6904899135446686
264680,0.7731388329979879
432663,0.6995098039215686
455686,0.7731388329979879
128701,0.7149425287356321
5299,0.7895610913404507
280476,0.7372627372627373
352770,0.7501534683855126
231833,0.7895610913404507
328032,0.04731404958677686
182956,0.7501534683855126
439339,0.04458186524771698
149985,0.6904899135446686
440763,0.03727247781944572
482490,0.053916989189910586
242771,0.7627551020408163
326242,0.7810693641618497
21353,0.7731388329979879
442301,0.6995098039215686
254017,0.7896156439649359
234756,0.02376668876053404
70854,0.7229235880398671
12278,0.7149425287356321
156332,0.7191358024691358
216889,0.7888975762314308
436805,0.7501534683855126
256781,0.7149425287356321
187525,0.08031534860803154
347350,0.7149425287356321
50693,0.08520526723470179
401420,0.7888975762314308
117175,0.7149425287356321
235795,0.7654320987654321
306599,0.08031534860803154
429470,0.6663484486873509
306993,0.6716417910447762
114665,0.0
264375,0.08031534860803154
451741,0.7888975762314308
471105,0.8251121076233184
200860,0.6995098039215686
319171,0.6952595936794582
98383,0.85
166419,0.05737342471810745
399064,0.7951219512195122
209623,0.7501534683855126
1044,0.7731388329979879
461227,0.08031534860803154
261124,0.6904899135446686
338920,0.024727005459890802
49379,0.7305061559507524
139707,0.7895610913404507
438654,0.7272727272727273
410499,0.7070471753057659
58231,1.0
7223,0.7395209580838323
485,0.6663484486873509
249812,0.7778541953232462
231252,0.7501534683855126
271689,1.0
475275,0.7561761546723953
197986,1.0
1002,0.012175082163131162
288000,0.7880299251870324
26428,0.0
165563,0.8383620689655172
184275,1.0
276817,0.6796875
81236,0.7731388329979879
132765,0.7293497363796133
418797,0.720558882235529
69765,0.7561761546723953
41996,0.7778541953232462
120560,0.024727005459890802
254540,0.7486671744097486
227172,1.0
128822,0.053916989189910586
370273,1.0
86093,0.7778541953232462
32993,0.7372627372627373
174800,0.7731388329979879
210922,0.7293497363796133
4434,1.0
278623,0.7654320987654321
497845,0.6952595936794582
295856,0.5844155844155844
46135,0.6587412587412588
32149,0.8383620689655172
61767,0.7778541953232462
124954,0.7226551226551227
262914,0.7731388329979879
297246,0.7229235880398671
141057,0.7731388329979879
314084,0.7393617021276596
337447,0.7731388329979879
143811,0.7149425287356321
356025,0.08031534860803154
257658,0.7880299251870324
163229,0.6904899135446686
164164,0.7561761546723953
186397,0.7149425287356321
437,0.7070471753057659
423758,0.7486671744097486
403998,0.7778541953232462
325000,0.9111111111111111
77416,0.7226551226551227
457929,0.8619631901840491
170121,0.8285714285714286
274132,0.6663484486873509
200933,0.7731388329979879
243353,0.7731388329979879
393147,0.03727247781944572
287708,0.7372627372627373
90972,0.6904899135446686
80464,0.7229235880398671
42342,0.7964323189926548
306279,0.8330658105939005
179052,0.7486671744097486
376130,0.0
169124,0.7484076433121019
433014,0.10141158989598811
436814,0.8076923076923077
219611,0.7561761546723953
180222,0.8330658105939005
502533,0.7654320987654321
375715,0.7880299251870324
452768,0.7070471753057659
259033,0.8064516129032258
254232,0.8163265306122449
309324,0.05737342471810745
292045,0.7070471753057659
291981,0.08520526723470179
244663,0.012175082163131162
446699,0.7226551226551227
163393,0.720558882235529
122745,0.7731388329979879
74286,0.7070471753057659
206080,0.7880299251870324
317301,0.6663484486873509
83936,1.0
447228,0.7810693641618497
40816,0.024727005459890802
428056,0.7395209580838323
67017,0.6904899135446686
94482,0.7229235880398671
282952,0.7778541953232462
494967,0.7731388329979879
80219,0.10998241844110178
284263,0.7731388329979879
342793,0.7501534683855126
83823,0.6904899135446686
394876,0.7395209580838323
69805,0.3076923076923077
292248,0.7731388329979879
75071,0.8064516129032258
118985,0.7810693641618497
434098,0.012175082163131162
144372,0.053916989189910586
473036,0.6904899135446686
215809,0.7229235880398671
501809,0.7895610913404507
190809,0.7731388329979879
114154,0.7731388329979879
47727,0.6587412587412588
453075,0.7395209580838323
178387,0.7880299251870324
285757,0.03727247781944572
381411,0.7896156439649359
238382,0.7229235880398671
430365,0.7486671744097486
275612,0.8330658105939005
211997,0.720558882235529
337842,0.7895610913404507
226693,0.7484076433121019
8914,0.03727247781944572
476391,0.08520526723470179
426003,0.7226551226551227
450930,0.720125786163522
305658,0.10998241844110178
387582,0.7896156439649359
109363,0.7951219512195122
52956,0.7226551226551227
274459,0.625
307558,0.6904899135446686
67936,0.7229235880398671
101035,0.7149425287356321
218808,0.6952595936794582
503065,0.7261724659606656
392559,0.7895610913404507
221766,0.03727247781944572
479253,0.7895610913404507
217378,0.7810693641618497
309809,0.10141158989598811
352527,0.7895610913404507
95377,0.7895610913404507
407993,0.08031534860803154
316445,0.7895610913404507
383481,1.0
172077,0.7372627372627373
95547,0.7229235880398671
62368,0.7882676443629697
44581,0.6904899135446686
408052,0.6663484486873509
457293,0.7895610913404507
19003,0.7731388329979879
202438,0.7226551226551227
222758,0.8082191780821918
492692,0.6904899135446686
209971,0.012175082163131162
228121,0.803680981595092
106795,0.7501534683855126
100536,0.08394698085419734
31904,0.7895610913404507
277452,0.8248587570621468
106874,0.720558882235529
338326,1.0
394663,1.0
319842,0.8619631901840491
57672,0.7964323189926548
24275,0.7501534683855126
354538,0.03727247781944572
58689,0.6663484486873509
202307,0.7229235880398671
113452,0.6904899135446686
119567,0.05737342471810745
312417,1.0
17131,0.9772727272727273
468488,0.02376668876053404
116659,0.6663484486873509
49921,0.6904899135446686
292293,0.03727247781944572
477468,0.7372627372627373
95911,0.7501534683855126
2141,0.03727247781944572
222877,0.6995098039215686
55036,0.7372627372627373
444687,0.7486671744097486
291736,0.7226551226551227
25303,0.7229235880398671
312803,0.7654320987654321
57195,0.7561761546723953
258023,0.012175082163131162
419853,0.7272727272727273
10655,0.6904899135446686
108162,0.8260869565217391
263342,0.8330658105939005
257780,0.7880299251870324
360935,0.7810693641618497
20839,0.7229235880398671
238282,1.0
93075,0.7880299251870324
345912,0.053916989189910586
393916,0.7229235880398671
77700,0.053916989189910586
408901,0.7070471753057659
478046,0.7486671744097486
473723,0.6904899135446686
152703,0.8285714285714286
288015,0.6904899135446686
107356,0.640625
17840,0.024727005459890802
261300,0.7888975762314308
371457,0.7701149425287356
87279,0.6012658227848101
222508,0.03727247781944572
363285,0.7372627372627373
57688,0.7372627372627373
486535,0.7731388329979879
169903,0.7501534683855126
212245,0.7149425287356321
395875,0.024727005459890802
163980,0.7305061559507524
252655,0.7778541953232462
433954,0.05737342471810745
218224,0.6716417910447762
227818,0.7149425287356321
425274,0.03727247781944572
374097,0.7895610913404507
238350,0.8330658105939005
436957,0.8330658105939005
292547,0.7486671744097486
370035,0.6242038216560509
466037,0.8163265306122449
360488,0.7070471753057659
115514,0.720558882235529
368074,0.7857142857142857
414792,0.7895610913404507
274368,0.8709677419354839
193993,0.7895610913404507
234752,0.7888975762314308
412565,0.012175082163131162
178348,0.6995098039215686
64339,0.7778541953232462
309283,0.6904899135446686
173494,0.7191358024691358
123355,0.6904899135446686
156967,0.7810693641618497
433745,0.7372627372627373
269039,0.7731388329979879
353150,0.7410256410256411
373665,0.04731404958677686
107614,0.7561761546723953
441104,0.6904899135446686
119788,0.7372627372627373
494764,0.7896156439649359
352688,0.7305061559507524
316778,0.7149425287356321
499061,0.720558882235529
34638,0.720125786163522
168087,0.03727247781944572
341663,0.7070471753057659
491771,0.7395209580838323
69545,0.8064516129032258
243161,0.7226551226551227
335883,0.6995098039215686
390407,0.7778541953232462
174964,0.012175082163131162
482464,0.8619631901840491
171941,0.012175082163131162
405622,0.8619631901840491
13863,0.024727005459890802
239694,0.7964323189926548
348305,0.7731388329979879
85699,0.7882676443629697
99064,0.7070471753057659
458300,0.7561761546723953
140508,0.7895610913404507
273225,0.6952595936794582
308361,0.7561761546723953
260057,0.10998241844110178
106777,0.7880299251870324
442349,1.0
211355,0.6904899135446686
128065,0.7149425287356321
239457,0.03727247781944572
180354,0.7228525121555915
135936,0.7896156439649359
323775,0.7261724659606656
479545,0.8163265306122449
410251,0.7896156439649359
406752,0.720125786163522
489336,0.7895610913404507
210539,0.7684729064039408
407421,0.7661016949152543
205425,0.7895610913404507
188598,0.720558882235529
53561,0.7191358024691358
83864,0.7226551226551227
462638,0.6663484486873509
9186,0.6663484486873509
174118,0.6952595936794582
396028,0.6995098039215686
238453,0.8248587570621468
316449,0.024727005459890802
269582,0.6663484486873509
84608,0.7070471753057659
267495,0.8901098901098901
389350,0.04458186524771698
461842,0.6952595936794582
362167,0.6663484486873509
267473,0.7229235880398671
89920,0.7372627372627373
205788,0.7896156439649359
269721,0.02376668876053404
368989,0.7149425287356321
348802,0.7964323189926548
23889,0.7964323189926548
131672,0.02376668876053404
9284,0.8495934959349594
167391,0.012175082163131162
273965,0.10141158989598811
421289,0.8709677419354839
290978,0.7486671744097486
486520,0.08031534860803154
427095,1.0
405030,0.7149425287356321
213599,0.7895610913404507
81053,0.7037037037037037
43439,0.7940379403794038
113272,0.7951219512195122
187930,0.08394698085419734
201480,0.7882676443629697
197310,0.7070471753057659
475605,0.6587412587412588
438601,0.053916989189910586
393016,0.7880299251870324
33854,0.6904899135446686
367520,0.7229235880398671
375511,0.7149425287356321
390344,0.720558882235529
294945,0.8330658105939005
204282,0.6012658227848101
244430,0.7149425287356321
174178,0.8383620689655172
195195,0.7501534683855126
151243,0.6952595936794582
4586,0.7149425287356321
258625,0.7857142857142857
442371,0.6904899135446686
402842,0.720558882235529
462666,0.012175082163131162
245130,0.7229235880398671
317929,0.6663484486873509
227848,0.7305061559507524
41180,0.8709677419354839
120359,0.10998241844110178
305027,0.7395209580838323
205905,0.012175082163131162
41460,0.7054054054054054
210287,0.7229235880398671
68308,0.05737342471810745
127246,0.7293497363796133
37355,0.720558882235529
430372,0.8082191780821918
468393,0.7149425287356321
169258,0.7895610913404507
221656,0.7778541953232462
131401,0.8285714285714286
118934,0.012175082163131162
112253,0.7293497363796133
65386,0.7058823529411765
71554,0.7272727272727273
465714,0.7895610913404507
240358,0.7395209580838323
333907,0.8186274509803921
257457,0.6587412587412588
183076,0.012175082163131162
20405,0.03727247781944572
338045,0.6904899135446686
141095,0.04458186524771698
209347,0.7731388329979879
138691,0.02376668876053404
24225,0.7229235880398671
205297,0.7810693641618497
438706,0.024727005459890802
223035,0.7226551226551227
287467,0.7880299251870324
76722,0.3333333333333333
146212,0.08031534860803154
184237,0.7731388329979879
451651,1.0
158194,0.012175082163131162
183260,0.7731388329979879
404886,0.03727247781944572
409447,0.7229235880398671
213737,0.7228525121555915
6038,0.7895610913404507
440986,0.6663484486873509
117164,0.8260869565217391
170671,0.7810693641618497
226432,0.7880299251870324
327173,0.6663484486873509
110973,0.024727005459890802
444841,0.7854406130268199
244691,0.7778541953232462
31338,0.7888975762314308
348372,0.6663484486873509
284870,0.012175082163131162
282639,0.7228525121555915
111307,0.6587412587412588
495448,0.012175082163131162
19464,0.024727005459890802
52125,0.7895610913404507
269618,0.5844155844155844
150066,0.7880299251870324
160842,0.03727247781944572
307429,0.7305061559507524
315504,0.6995098039215686
480848,0.7261724659606656
276505,0.7882676443629697
268233,0.6995098039215686
234471,0.7486671744097486
186472,0.05737342471810745
361860,0.7810693641618497
330860,0.0
216267,0.03727247781944572
409764,0.7410256410256411
364615,0.7895610913404507
248953,0.7675312199807877
160109,0.05737342471810745
12852,0.6904899135446686
454349,0.7654320987654321
71219,0.7882676443629697
452967,0.7731388329979879
20709,0.7372627372627373
367812,0.7272727272727273
501715,0.7888975762314308
380548,0.053916989189910586
289586,0.6904899135446686
348330,0.7888975762314308
98452,0.7882676443629697
332623,0.5641025641025641
176630,0.8433734939759037
17614,0.7627551020408163
499757,0.7895610913404507
466858,0.012175082163131162
274426,0.7229235880398671
445342,0.7229235880398671
166774,0.7226551226551227
254655,0.10998241844110178
437533,0.7226551226551227
135304,0.0
46854,0.7226551226551227
262724,0.7896156439649359
351650,0.7149425287356321
114977,0.7731388329979879
489264,0.7226551226551227
170104,1.0
181421,0.6904899135446686
274102,0.03727247781944572
247679,0.7486671744097486
361159,0.6242038216560509
182770,0.7226551226551227
72869,0.7501534683855126
88458,0.7778541953232462
237643,0.7731388329979879
407102,0.7731388329979879
414552,0.7731388329979879
424951,0.7888975762314308
143119,0.04458186524771698
305511,0.7228525121555915
282801,0.7888975762314308
220026,0.8619631901840491
315445,0.7272727272727273
367574,0.10998241844110178
459220,0.7486671744097486
83043,0.04458186524771698
12772,0.8163265306122449
281245,0.024727005459890802
62615,0.7272727272727273
422356,0.6587412587412588
36535,0.7810693641618497
113064,0.6663484486873509
164798,0.7731388329979879
413617,0.7486671744097486
500036,0.7486671744097486
33634,0.6904899135446686
13234,0.7305061559507524
73063,0.7149425287356321
173238,0.02376668876053404
88043,0.8186274509803921
307182,0.7627551020408163
272819,0.0
388386,0.8064516129032258
37675,0.7305061559507524
484939,1.0
35578,0.7964323189926548
161941,0.012175082163131162
376543,0.7882676443629697
349427,0.7501534683855126
186278,0.05737342471810745
335814,0.7395209580838323
117271,0.7778541953232462
2462,0.7393617021276596
467620,1.0
242811,0.7654320987654321
94654,0.7896156439649359
352384,0.8681318681318682
236272,0.7731388329979879
317360,0.7410256410256411
139255,0.7731388329979879
127442,0.024727005459890802
197503,0.6242038216560509
136680,0.7767295597484277
70925,0.7964323189926548
406994,0.7149425287356321
218658,1.0
467815,0.8495934959349594
441956,0.7070471753057659
57405,0.7895610913404507
259045,0.7486671744097486
452071,0.8253275109170306
439365,0.053916989189910586
220647,0.7149425287356321
444337,0.8064516129032258
60183,0.7501534683855126
37619,0.7896156439649359
96356,0.6904899135446686
309795,0.7228525121555915
417890,0.012175082163131162
255638,0.04458186524771698
278180,0.7305061559507524
241952,1.0
88537,0.03727247781944572
214458,0.6952595936794582
341767,0.7810693641618497
345047,0.7501534683855126
182439,0.7395209580838323
148195,0.08031534860803154
302836,0.7731388329979879
23981,0.7895610913404507
227093,0.7684729064039408
435485,0.7778541953232462
194964,0.08031534860803154
196974,0.7895610913404507
256708,0.024727005459890802
134190,0.02376668876053404
447514,0.7226551226551227
419126,0.7895610913404507
326986,0.7896156439649359
169890,0.7486671744097486
395148,0.053916989189910586
185481,0.6995098039215686
272564,0.7778541953232462
463323,1.0
126758,0.8186274509803921
296364,0.04458186524771698
49621,0.8248587570621468
248094,0.7229235880398671
283955,0.720558882235529
20837,0.7149425287356321
307272,0.8163265306122449
144637,0.03727247781944572
147499,0.053916989189910586
218586,0.04731404958677686
421125,0.8163265306122449
238440,0.7951219512195122
25411,0.7778541953232462
49073,0.053916989189910586
332573,0.7149425287356321
67961,0.024727005459890802
374715,0.7882676443629697
107453,0.05737342471810745
136768,0.7778541953232462
125048,0.8082191780821918
11652,0.7484076433121019
490840,0.6904899135446686
256958,0.10141158989598811
44058,0.04731404958677686
185693,0.7940379403794038
269027,0.8619631901840491
381496,0.8064516129032258
185814,0.8495934959349594
169371,0.6663484486873509
61529,0.7778541953232462
477414,0.7149425287356321
222556,0.7054054054054054
43495,1.0
492796,0.7940379403794038
484512,0.8143712574850299
324801,0.012175082163131162
394545,0.5849673202614379
370866,0.6716417910447762
15031,0.6904899135446686
178425,0.05737342471810745
425462,0.8163265306122449
390657,1.0
28602,0.6952595936794582
218619,0.024727005459890802
384549,0.03727247781944572
82310,0.7895610913404507
100839,0.6663484486873509
304919,0.10998241844110178
98781,0.8163265306122449
20000,0.7654320987654321
387783,0.6995098039215686
167922,0.7731388329979879
255349,0.7767295597484277
407756,0.6904899135446686
495719,0.7857142857142857
115186,0.7561761546723953
243610,0.7372627372627373
428895,0.7395209580838323
297658,0.05737342471810745
150777,0.7272727272727273
229483,0.7149425287356321
447610,0.10141158989598811
192669,0.7149425287356321
364741,0.08031534860803154
410800,0.7501534683855126
344291,0.7654320987654321
78011,0.6031746031746031
195514,0.7501534683855126
485790,0.7895610913404507
491847,0.6904899135446686
347639,0.6904899135446686
59713,0.7261724659606656
277359,0.6242038216560509
2092,0.6904899135446686
202182,0.7228525121555915
429549,0.03727247781944572
320712,1.0
13032,1.0
488074,0.7226551226551227
494315,0.9047619047619048
121173,0.7070471753057659
441948,0.7410256410256411
241387,0.7501534683855126
466692,1.0
159880,0.7767295597484277
325674,0.7731388329979879
136642,0.6904899135446686
114819,0.8285714285714286
221963,0.7372262773722628
376911,0.012175082163131162
324418,0.8248587570621468
83752,0.7896156439649359
375554,0.7410256410256411
432776,0.7778541953232462
179700,0.7964323189926548
263696,0.6242038216560509
206440,0.08031534860803154
296248,0.8285714285714286
388056,0.7895610913404507
326725,0.7767295597484277
20258,1.0
253158,0.04458186524771698
41957,0.7731388329979879
364269,0.7229235880398671
222848,0.7731388329979879
99328,0.10998241844110178
218066,0.7486671744097486
19955,0.7810693641618497
92962,0.10998241844110178
452628,0.8285714285714286
245641,0.7731388329979879
172778,0.10998241844110178
257995,0.6663484486873509
185691,0.7501534683855126
67492,0.7880299251870324
238285,0.7054054054054054
156078,0.7888975762314308
74273,1.0
491106,0.7778541953232462
119984,0.7149425287356321
383516,0.7882676443629697
283133,0.7395209580838323
304662,0.7228525121555915
53205,0.7888975762314308
219893,0.7895610913404507
287495,0.7372627372627373
180084,0.7731388329979879
135392,0.024727005459890802
405788,0.6995098039215686
407984,0.0
302104,0.7810693641618497
456439,0.7661016949152543
372986,0.8248587570621468
427161,0.04458186524771698
63566,0.6904899135446686
182646,0.7880299251870324
161338,0.7501534683855126
226706,0.7229235880398671
250695,0.7191358024691358
391677,0.7895610913404507
193479,0.03727247781944572
209073,0.6904899135446686
41420,0.7149425287356321
423134,0.10998241844110178
254183,0.7895610913404507
222739,0.02376668876053404
485963,0.7191358024691358
50483,0.7229235880398671
125342,0.7627551020408163
15878,0.7895610913404507
110926,0.7895610913404507
206269,0.7661016949152543
78616,0.03727247781944572
144195,0.7896156439649359
361853,0.7107843137254902
242554,0.7229235880398671
295570,0.7731388329979879
268200,0.7778541953232462
155313,0.7888975762314308
60293,0.6663484486873509
402749,0.7191358024691358
46595,0.7226551226551227
270062,0.04458186524771698
445088,0.7305061559507524
67801,0.7486671744097486
334465,0.7731388329979879
161622,0.7410256410256411
404844,0.7654320987654321
417207,0.7226551226551227
13814,0.7561761546723953
489828,0.6904899135446686
105830,0.024727005459890802
28648,0.08031534860803154
186163,0.7964323189926548
335354,0.6796875
192134,0.7229235880398671
442684,1.0
445240,1.0
134994,0.7778541953232462
261482,0.7731388329979879
160577,0.03727247781944572
445881,0.7395209580838323
110696,0.7293497363796133
56304,0.7272727272727273
208570,0.7731388329979879
93422,0.7810693641618497
132645,0.08520526723470179
62806,0.7070471753057659
99719,0.7229235880398671
405513,0.6995098039215686
186711,0.8383620689655172
70813,0.7778541953232462
227082,0.794392523364486
379577,0.7561761546723953
237696,0.7229235880398671
172105,0.10998241844110178
104773,0.053916989189910586
114739,0.7951219512195122
28275,0.7888975762314308
380461,0.02376668876053404
151632,0.8143712574850299
426024,0.03727247781944572
17398,0.012175082163131162
89761,0.7226551226551227
449930,0.7895610913404507
264601,0.7731388329979879
375492,0.7731388329979879
386266,0.04731404958677686
14860,0.04731404958677686
504033,0.7305061559507524
356250,0.053916989189910586
120653,0.7070471753057659
331656,0.8248587570621468
89710,0.03727247781944572
355642,0.7896156439649359
206836,0.7410256410256411
490928,0.7226551226551227
292548,0.7395209580838323
151046,0.012175082163131162
95817,0.08031534860803154
23242,0.7561761546723953
450853,0.7149425287356321
412888,0.7661016949152543
66259,0.024727005459890802
68784,0.7731388329979879
464821,0.85
129798,0.7561761546723953
205454,0.7226551226551227
336494,0.7731388329979879
328338,0.6904899135446686
92408,0.7501534683855126
427679,0.6995098039215686
404545,0.7810693641618497
74393,0.7149425287356321
408909,0.6663484486873509
158742,0.7882676443629697
446945,0.7731388329979879
504566,0.6904899135446686
212497,0.7229235880398671
445180,0.7654320987654321
196820,0.7778541953232462
67418,0.7149425287356321
502877,0.7561761546723953
100946,0.7486671744097486
503271,0.8383620689655172
428981,0.7107843137254902
441760,0.7501534683855126
383127,0.10998241844110178
442444,0.7896156439649359
312518,0.6995098039215686
283424,1.0
96232,0.024727005459890802
162043,0.6995098039215686
45103,0.8619631901840491
483057,0.7895610913404507
312407,0.7372627372627373
20648,0.6904899135446686
438421,0.720558882235529
330821,0.02376668876053404
498363,0.03727247781944572
354624,0.7882676443629697
206487,0.053916989189910586
323381,0.625
380053,0.7882676443629697
15634,1.0
152357,0.8285714285714286
389908,0.7895610913404507
283336,0.7895610913404507
240843,0.7226551226551227
62373,0.7484076433121019
488195,0.024727005459890802
480760,0.7226551226551227
342135,0.6716417910447762
195729,0.7895610913404507
467623,0.7731388329979879
162950,0.7882676443629697
411499,0.7654320987654321
10969,0.053916989189910586
149773,0.7070471753057659
371823,0.7229235880398671
386350,0.7731388329979879
101734,0.10141158989598811
56345,0.7484076433121019
397976,0.6012658227848101
377119,0.8143712574850299
52888,0.8248587570621468
90828,0.012175082163131162
109803,0.7149425287356321
134686,0.7810693641618497
364715,0.6995098039215686
231058,0.7372627372627373
438132,0.7895610913404507
280425,0.6995098039215686
304521,0.0
342020,0.03727247781944572
349953,0.7888975762314308
499655,0.7228525121555915
462723,0.7895610913404507
241645,0.7857142857142857
49124,0.7372627372627373
158034,0.7149425287356321
289065,0.7070471753057659
416686,0.03727247781944572
