CustomerID,Churn
336270,0.8888888888888888
10506,0.8947368421052632
3215,0.6555183946488294
139253,0.8604651162790697
23263,0.7519460300985988
272173,0.8342857142857143
336150,0.5
228976,0.7078758949880668
34279,0.7597222222222222
269331,0.6734314706302701
281775,0.9612903225806452
299701,0.7086247086247086
433585,0.7697916666666667
132591,0.8488372093023255
462618,0.0943341121495327
313556,0.06740156009155028
195858,0.7519460300985988
302179,0.06740156009155028
257768,0.6636536631779257
71664,0.7568947906026557
351745,0.7738888888888888
90864,0.7184466019417476
281582,0.6789587852494577
350720,0.6734314706302701
91657,0.0943341121495327
134567,0.06740156009155028
60986,0.7568947906026557
349798,0.06740156009155028
286160,0.8203125
37551,0.7519460300985988
211048,1.0
359379,0.7065217391304348
434085,0.11080711354309165
229412,0.08868948247078465
318542,0.06740156009155028
328957,0.03834111183316595
84111,0.6881827209533267
471620,0.06740156009155028
491441,0.03834111183316595
262243,0.6789587852494577
188586,0.7186822713480711
261513,0.8488372093023255
121025,0.8612099644128114
156035,0.6734314706302701
20313,0.06007454505590879
261746,0.0943341121495327
492626,0.7738888888888888
319229,0.6694214876033058
86724,0.03834111183316595
250394,0.7078758949880668
469628,0.7966269841269841
267745,0.11080711354309165
78141,0.8368794326241135
311455,0.6555183946488294
351209,1.0
501991,0.6555183946488294
244291,0.7083603370058328
260180,0.6734314706302701
135772,0.6734314706302701
155105,0.17793415431012818
240783,0.8342857142857143
1780,0.6971608832807571
226570,0.7303370786516854
187959,0.6734314706302701
196747,0.7892030848329049
74848,0.7078313253012049
106060,0.6971608832807571
139258,0.07475459350616663
248979,0.7397397397397397
189316,0.7397397397397397
263842,0.0943341121495327
133438,0.8089780324737345
66350,0.6555183946488294
94878,0.7083603370058328
214317,0.7519460300985988
485765,0.52
310411,0.7738888888888888
218518,0.7528868360277137
471558,0.7104072398190046
22934,0.8546712802768166
182545,0.8947368421052632
444798,0.6971608832807571
16017,0.697986577181208
18893,0.06007454505590879
174415,0.06740156009155028
58635,0.8986254295532646
446495,0.7966269841269841
169210,0.9771986970684039
141198,0.7568947906026557
63491,0.9359430604982206
145642,0.7096774193548387
119264,0.7597222222222222
60439,0.7397397397397397
411962,0.7078758949880668
98072,0.7601410934744268
310627,0.6875
307167,0.6734314706302701
97484,0.9054054054054054
43674,0.04969803724207348
30606,0.6734314706302701
26115,0.03834111183316595
112354,0.6734314706302701
227960,0.11080711354309165
275585,0.06740156009155028
10176,0.7697916666666667
262955,0.8461538461538461
87728,0.7451895043731779
246197,0.7597222222222222
216212,0.7597222222222222
128777,0.7083603370058328
320824,0.8816425120772947
346825,0.6734314706302701
21053,0.7738888888888888
191533,0.11080711354309165
276202,0.5922330097087378
481077,0.7186822713480711
487060,0.9014084507042254
27855,0.03834111183316595
345850,0.7078758949880668
187825,0.06740156009155028
135070,0.0943341121495327
266724,0.7597222222222222
375287,0.06740156009155028
413584,0.7738888888888888
385016,0.7738888888888888
130496,0.8986254295532646
239316,0.7892030848329049
98227,0.9612903225806452
472047,0.717208182912154
120186,0.7568947906026557
332037,0.7257551669316376
363075,0.7186822713480711
247078,0.7528868360277137
265831,0.7738888888888888
343,0.7238493723849372
24088,0.6555183946488294
41535,0.6365853658536585
322437,0.7223382045929019
110280,0.06740156009155028
441357,0.7868020304568528
453674,0.6734314706302701
35528,0.8455882352941176
172315,0.07768666378938283
339072,0.6734314706302701
37742,0.7357594936708861
491658,0.7313432835820896
372866,0.883248730964467
5632,0.7104072398190046
94124,0.7223382045929019
334911,1.0
202555,0.7357594936708861
300900,0.7257551669316376
6894,0.7966269841269841
500920,0.7528868360277137
303336,0.7966269841269841
409043,0.7892030848329049
170547,0.06740156009155028
499192,0.028822213782335317
335549,0.6881827209533267
36464,0.7601410934744268
96194,0.7186822713480711
106882,0.9430740037950665
219006,0.6734314706302701
445382,0.6636536631779257
155332,0.7451895043731779
97025,0.8342857142857143
125104,0.8986254295532646
319693,0.23561430793157076
131853,0.8254716981132075
339743,0.7078758949880668
304495,0.7555555555555555
223083,0.06740156009155028
476997,0.8321167883211679
420850,0.06721337835664898
330233,0.7257551669316376
177202,0.6365853658536585
383614,0.6636536631779257
379185,0.06740156009155028
184642,0.6129032258064516
446723,0.8888888888888888
154678,0.7397397397397397
93947,0.7948717948717948
173614,0.7186822713480711
141956,0.6555183946488294
313211,0.7697916666666667
312257,0.8546712802768166
401386,0.5931372549019608
156805,0.6971608832807571
15205,0.5116279069767442
272754,0.8805970149253731
342933,0.0943341121495327
485568,0.7738888888888888
264680,0.7083603370058328
432663,0.7519460300985988
455686,0.7186822713480711
128701,0.7697916666666667
5299,0.7186822713480711
280476,0.6971608832807571
352770,0.7568947906026557
231833,0.7738888888888888
328032,0.07768666378938283
182956,0.7568947906026557
439339,0.028822213782335317
149985,0.7078758949880668
440763,0.04969803724207348
482490,0.0943341121495327
242771,0.08868948247078465
326242,0.17793415431012818
21353,0.6734314706302701
442301,0.6971608832807571
254017,0.7966269841269841
234756,0.06740156009155028
70854,0.7257551669316376
12278,0.6636536631779257
156332,0.6636536631779257
216889,0.7184466019417476
436805,0.7966269841269841
256781,0.7697916666666667
187525,0.11080711354309165
347350,0.7966269841269841
50693,0.040982299473768136
401420,0.8203125
117175,0.7007874015748031
235795,0.3333333333333333
306599,0.040982299473768136
429470,0.6555183946488294
306993,0.6971608832807571
114665,0.8837209302325582
264375,0.06740156009155028
451741,0.9359430604982206
471105,0.23561430793157076
200860,0.6971608832807571
319171,0.11080711354309165
98383,0.8321167883211679
166419,0.17793415431012818
399064,0.7096774193548387
209623,0.7966269841269841
1044,0.6734314706302701
461227,0.6694214876033058
261124,0.6734314706302701
338920,0.04597843598958979
49379,0.6971608832807571
139707,0.6734314706302701
438654,0.7078758949880668
410499,0.6734314706302701
58231,0.7184466019417476
7223,0.8089780324737345
485,0.5931372549019608
249812,0.7601410934744268
231252,0.6636536631779257
271689,0.9430740037950665
475275,0.0943341121495327
197986,0.8773584905660378
1002,0.04597843598958979
288000,0.7257551669316376
26428,0.7966269841269841
165563,0.8461538461538461
184275,0.8636363636363636
276817,0.75
81236,0.7597222222222222
132765,0.11080711354309165
418797,0.7451895043731779
69765,0.0943341121495327
41996,0.7357594936708861
120560,0.04597843598958979
254540,0.6734314706302701
227172,0.7738888888888888
128822,0.03834111183316595
370273,0.8636363636363636
86093,0.7357594936708861
32993,0.6971608832807571
174800,0.6734314706302701
210922,0.06721337835664898
4434,0.8816425120772947
278623,0.697986577181208
497845,0.06007454505590879
295856,0.7528868360277137
46135,0.11080711354309165
32149,0.8636363636363636
61767,0.0943341121495327
124954,0.8089780324737345
262914,0.8203125
297246,0.7083603370058328
141057,0.7078758949880668
314084,0.8612099644128114
337447,0.7451895043731779
143811,0.7697916666666667
356025,0.7357594936708861
257658,0.6734314706302701
163229,0.8342857142857143
164164,0.7357594936708861
186397,0.8402366863905325
437,1.0
423758,0.7078313253012049
403998,0.040982299473768136
325000,0.8089780324737345
77416,0.7597222222222222
457929,0.75
170121,0.7065217391304348
274132,0.6971608832807571
200933,0.7257551669316376
243353,0.7186822713480711
393147,0.06740156009155028
287708,0.6971608832807571
90972,0.7597222222222222
80464,1.0
42342,0.06721337835664898
306279,0.676923076923077
179052,0.6881827209533267
376130,0.4444444444444444
169124,0.717208182912154
433014,0.6694214876033058
436814,0.9054054054054054
219611,0.1525192918747163
180222,0.7745664739884393
502533,0.8342857142857143
375715,0.8089780324737345
452768,0.6734314706302701
259033,0.7738888888888888
254232,0.8089780324737345
309324,0.07475459350616663
292045,0.7186822713480711
291981,0.028822213782335317
244663,0.0943341121495327
446699,0.8342857142857143
163393,0.8342857142857143
122745,0.6734314706302701
74286,0.6734314706302701
206080,0.7186822713480711
317301,0.7313432835820896
83936,0.9014084507042254
447228,0.6971608832807571
40816,0.06740156009155028
428056,0.6636536631779257
67017,0.6734314706302701
94482,0.7223382045929019
282952,0.07475459350616663
494967,0.7257551669316376
80219,0.11667648791985857
284263,0.7083603370058328
342793,0.7568947906026557
83823,0.6881827209533267
394876,0.7083603370058328
69805,0.7257551669316376
292248,0.7083603370058328
75071,0.7357594936708861
118985,0.03834111183316595
434098,0.07475459350616663
144372,0.04597843598958979
473036,0.7451895043731779
215809,0.7451895043731779
501809,0.7223382045929019
190809,0.8203125
114154,0.6734314706302701
47727,0.11667648791985857
453075,0.6116504854368932
178387,0.7078758949880668
285757,0.0943341121495327
381411,0.7966269841269841
238382,0.8089780324737345
430365,0.7186822713480711
275612,0.06721337835664898
211997,0.7186822713480711
337842,0.7104072398190046
226693,0.7568947906026557
8914,0.028822213782335317
476391,0.06740156009155028
426003,0.7451895043731779
450930,0.7568947906026557
305658,0.6694214876033058
387582,0.7086247086247086
109363,0.7592592592592593
52956,0.8986254295532646
274459,0.7184466019417476
307558,1.0
67936,0.8986254295532646
101035,0.7065217391304348
218808,0.0943341121495327
503065,0.5454545454545454
392559,0.6734314706302701
221766,0.028822213782335317
479253,0.8089780324737345
217378,0.6555183946488294
309809,0.04597843598958979
352527,1.0
95377,0.7078758949880668
407993,0.028822213782335317
316445,0.7738888888888888
383481,0.8455882352941176
172077,0.1525192918747163
95547,0.7257551669316376
62368,0.8488372093023255
44581,0.6734314706302701
408052,0.7313432835820896
457293,1.0
19003,0.7186822713480711
202438,0.7083603370058328
222758,0.8986254295532646
492692,0.8342857142857143
209971,0.7601410934744268
228121,0.8673469387755102
106795,0.7568947906026557
100536,0.04597843598958979
31904,0.6734314706302701
277452,0.6734314706302701
106874,0.8342857142857143
338326,0.8612099644128114
394663,0.8090909090909091
319842,0.8805970149253731
57672,0.6734314706302701
24275,0.7096774193548387
354538,0.06740156009155028
58689,0.7519460300985988
202307,0.7738888888888888
113452,0.7903930131004366
119567,0.06740156009155028
312417,0.8773584905660378
17131,0.6694214876033058
468488,0.07475459350616663
116659,0.5931372549019608
49921,0.7257551669316376
292293,0.06740156009155028
477468,0.06740156009155028
95911,0.7966269841269841
2141,0.03834111183316595
222877,0.6555183946488294
55036,0.8755980861244019
444687,0.8089780324737345
291736,0.7104072398190046
25303,0.7597222222222222
312803,0.6971608832807571
57195,0.028822213782335317
258023,0.03834111183316595
419853,0.8089780324737345
10655,0.7186822713480711
108162,0.5931372549019608
263342,0.676923076923077
257780,0.6734314706302701
360935,0.6971608832807571
20839,0.8089780324737345
238282,0.9014084507042254
93075,0.6734314706302701
345912,0.04597843598958979
393916,0.6734314706302701
77700,0.0943341121495327
408901,0.7083603370058328
478046,0.7738888888888888
473723,0.7078758949880668
152703,0.7086247086247086
288015,0.6730158730158731
107356,0.7313829787234043
17840,0.04597843598958979
261300,0.11080711354309165
371457,0.8203125
87279,0.717208182912154
222508,0.7601410934744268
363285,0.7357594936708861
57688,0.17793415431012818
486535,0.7597222222222222
169903,0.8673469387755102
212245,0.7096774193548387
395875,0.17793415431012818
163980,0.6971608832807571
252655,0.028822213782335317
433954,0.08868948247078465
218224,0.7519460300985988
227818,0.7966269841269841
425274,0.06740156009155028
374097,0.6734314706302701
238350,0.7238493723849372
436957,0.06740156009155028
292547,0.6734314706302701
370035,0.7313432835820896
466037,0.7078758949880668
360488,0.7078758949880668
115514,0.7186822713480711
368074,0.7065217391304348
414792,0.8723404255319149
274368,0.885593220338983
193993,0.8342857142857143
234752,0.9359430604982206
412565,0.23561430793157076
178348,0.6971608832807571
64339,0.7519460300985988
309283,0.6734314706302701
173494,0.7065217391304348
123355,0.8986254295532646
156967,0.6971608832807571
433745,0.028822213782335317
269039,1.0
353150,0.8089780324737345
373665,0.11080711354309165
107614,0.3333333333333333
441104,0.7451895043731779
119788,0.7519460300985988
494764,0.7086247086247086
352688,0.697986577181208
316778,0.7966269841269841
499061,0.6881827209533267
34638,0.7096774193548387
168087,0.028822213782335317
341663,0.7078758949880668
491771,0.7528868360277137
69545,0.7104072398190046
243161,0.7083603370058328
335883,0.7519460300985988
390407,0.6971608832807571
174964,0.11080711354309165
482464,0.9359430604982206
171941,0.03834111183316595
405622,0.9014084507042254
13863,0.028822213782335317
239694,0.8089780324737345
348305,0.7451895043731779
85699,0.6636536631779257
99064,0.6734314706302701
458300,0.697986577181208
140508,0.7186822713480711
273225,0.11080711354309165
308361,0.17793415431012818
260057,0.8478260869565217
106777,0.6734314706302701
442349,0.676923076923077
211355,0.6734314706302701
128065,0.717208182912154
239457,0.03834111183316595
180354,0.7738888888888888
135936,0.8321167883211679
323775,0.885593220338983
479545,0.6734314706302701
410251,0.8402366863905325
406752,0.5435897435897435
489336,0.7186822713480711
210539,0.7184466019417476
407421,0.8089780324737345
205425,0.7738888888888888
188598,0.7186822713480711
53561,0.7966269841269841
83864,0.6734314706302701
462638,0.5931372549019608
9186,0.6971608832807571
174118,0.06007454505590879
396028,0.6971608832807571
238453,0.6881827209533267
316449,0.040982299473768136
269582,0.7313432835820896
84608,0.7451895043731779
267495,0.6694214876033058
389350,0.6694214876033058
461842,0.06740156009155028
362167,0.52
267473,0.7451895043731779
89920,0.3333333333333333
205788,0.8488372093023255
269721,0.08868948247078465
368989,0.7966269841269841
348802,0.6881827209533267
23889,0.6734314706302701
131672,0.028822213782335317
9284,1.0
167391,0.0943341121495327
273965,0.06007454505590879
421289,0.8816425120772947
290978,0.7313829787234043
486520,0.06740156009155028
427095,0.8461538461538461
405030,0.7966269841269841
213599,0.5922330097087378
81053,0.8986254295532646
43439,0.8947368421052632
113272,0.03834111183316595
187930,0.17793415431012818
201480,0.7065217391304348
197310,0.7597222222222222
475605,0.0943341121495327
438601,0.23561430793157076
393016,0.7451895043731779
33854,0.6734314706302701
367520,0.6734314706302701
375511,0.8837209302325582
390344,0.7083603370058328
294945,1.0
204282,0.7096774193548387
244430,0.7697916666666667
174178,0.8612099644128114
195195,0.717208182912154
151243,0.11667648791985857
4586,0.8673469387755102
258625,0.7568947906026557
442371,0.7083603370058328
402842,0.7597222222222222
462666,0.0943341121495327
245130,0.9771986970684039
317929,0.7397397397397397
227848,0.06740156009155028
41180,0.9876543209876543
120359,0.7601410934744268
305027,0.6734314706302701
205905,0.03834111183316595
41460,0.8986254295532646
210287,0.8089780324737345
68308,0.11080711354309165
127246,0.9612903225806452
37355,0.6734314706302701
430372,0.7186822713480711
468393,0.7086247086247086
169258,0.6116504854368932
221656,0.028822213782335317
131401,0.7096774193548387
118934,0.03834111183316595
112253,0.0943341121495327
65386,0.6734314706302701
71554,0.7223382045929019
465714,0.7078758949880668
240358,0.6734314706302701
333907,0.7568947906026557
257457,0.07768666378938283
183076,0.03834111183316595
20405,0.11080711354309165
338045,0.7597222222222222
141095,0.04597843598958979
209347,0.7186822713480711
138691,0.17793415431012818
24225,0.6056338028169014
205297,0.06740156009155028
438706,0.028822213782335317
223035,0.7104072398190046
287467,1.0
76722,0.6730158730158731
146212,0.7892030848329049
184237,0.7186822713480711
451651,1.0
158194,0.06740156009155028
183260,0.7597222222222222
404886,0.0943341121495327
409447,0.8089780324737345
213737,0.6555183946488294
6038,0.7451895043731779
440986,0.8823529411764706
117164,0.7697916666666667
170671,0.0943341121495327
226432,0.6734314706302701
327173,0.6971608832807571
110973,0.08868948247078465
444841,0.8254716981132075
244691,0.7397397397397397
31338,0.040982299473768136
348372,0.7519460300985988
284870,0.7601410934744268
282639,0.7186822713480711
111307,0.11080711354309165
495448,0.06721337835664898
19464,0.08868948247078465
52125,0.8986254295532646
269618,0.7257551669316376
150066,0.6734314706302701
160842,0.028822213782335317
307429,0.028822213782335317
315504,0.6971608832807571
480848,0.7568947906026557
276505,0.7966269841269841
268233,0.7519460300985988
234471,0.6881827209533267
186472,0.14175824175824175
361860,0.7357594936708861
330860,0.8321167883211679
216267,0.03834111183316595
409764,0.7104072398190046
364615,0.8986254295532646
248953,0.7186822713480711
160109,0.08868948247078465
12852,0.7078758949880668
454349,0.7104072398190046
71219,0.7568947906026557
452967,0.7083603370058328
20709,0.17793415431012818
367812,0.7738888888888888
501715,0.6789587852494577
380548,0.03834111183316595
289586,0.6734314706302701
348330,0.8203125
98452,0.6636536631779257
332623,0.7083603370058328
176630,0.8986254295532646
17614,0.7892030848329049
499757,0.8089780324737345
466858,0.06721337835664898
274426,0.7597222222222222
445342,0.6734314706302701
166774,0.7528868360277137
254655,0.11080711354309165
437533,0.7078758949880668
135304,0.6785714285714286
46854,0.7186822713480711
262724,0.7568947906026557
351650,0.7568947906026557
114977,0.7528868360277137
489264,0.8342857142857143
170104,0.8805970149253731
181421,0.7257551669316376
274102,0.11667648791985857
247679,0.883248730964467
361159,0.5931372549019608
182770,0.7184466019417476
72869,0.7966269841269841
88458,0.6971608832807571
237643,0.7078758949880668
407102,0.7451895043731779
414552,0.8089780324737345
424951,0.6789587852494577
143119,0.06740156009155028
305511,0.7104072398190046
282801,0.7184466019417476
220026,0.6730158730158731
315445,0.7597222222222222
367574,0.9019607843137255
459220,0.7078758949880668
83043,0.7357594936708861
12772,0.6734314706302701
281245,0.040982299473768136
62615,0.6116504854368932
422356,0.11080711354309165
36535,0.11080711354309165
113064,0.5931372549019608
164798,0.7451895043731779
413617,0.7078758949880668
500036,0.7738888888888888
33634,0.6734314706302701
13234,0.6555183946488294
73063,0.8321167883211679
173238,0.08868948247078465
88043,0.7357594936708861
307182,0.7719298245614035
272819,0.7697916666666667
388386,0.03834111183316595
37675,0.06740156009155028
484939,0.7868020304568528
35578,0.04969803724207348
161941,0.04969803724207348
376543,0.7966269841269841
349427,0.7966269841269841
186278,0.11080711354309165
335814,0.7096774193548387
117271,0.23561430793157076
2462,0.8636363636363636
467620,0.5
242811,0.7519460300985988
94654,0.7697916666666667
352384,0.06740156009155028
236272,0.8986254295532646
317360,0.7528868360277137
139255,0.6734314706302701
127442,0.08868948247078465
197503,0.3333333333333333
136680,0.7238493723849372
70925,0.7601410934744268
406994,0.7086247086247086
218658,1.0
467815,0.17793415431012818
441956,0.7738888888888888
57405,0.7738888888888888
259045,0.8089780324737345
452071,1.0
439365,0.07768666378938283
220647,0.717208182912154
444337,0.8695652173913043
60183,0.7966269841269841
37619,0.7568947906026557
96356,0.8342857142857143
309795,0.8402366863905325
417890,0.0943341121495327
255638,0.04597843598958979
278180,0.7519460300985988
241952,0.9014084507042254
88537,0.028822213782335317
214458,0.7601410934744268
341767,0.8780487804878049
345047,0.7065217391304348
182439,0.7546728971962616
148195,0.028822213782335317
302836,0.7186822713480711
23981,0.6734314706302701
227093,1.0
435485,0.17793415431012818
194964,0.06007454505590879
196974,0.6734314706302701
256708,0.03834111183316595
134190,0.17793415431012818
447514,0.7738888888888888
419126,0.6734314706302701
326986,0.7697916666666667
169890,0.6734314706302701
395148,0.0943341121495327
185481,0.7519460300985988
272564,0.7519460300985988
463323,0.8805970149253731
126758,0.06740156009155028
296364,0.06007454505590879
49621,0.7078313253012049
248094,0.967741935483871
283955,0.7597222222222222
20837,0.717208182912154
307272,0.6734314706302701
144637,0.06721337835664898
147499,0.03834111183316595
218586,0.9019607843137255
421125,0.7083603370058328
238440,0.08868948247078465
25411,0.6971608832807571
49073,0.07475459350616663
332573,0.7096774193548387
67961,0.17793415431012818
374715,0.8455882352941176
107453,0.17793415431012818
136768,0.04969803724207348
125048,0.7083603370058328
11652,0.7966269841269841
490840,0.8342857142857143
256958,0.06740156009155028
44058,0.07475459350616663
185693,0.8805970149253731
269027,0.7184466019417476
381496,0.7078758949880668
185814,0.7083603370058328
169371,0.7397397397397397
61529,0.7547568710359408
477414,0.7966269841269841
222556,0.7186822713480711
43495,0.7357594936708861
492796,0.7868020304568528
484512,0.7223382045929019
324801,0.06721337835664898
394545,0.7397397397397397
370866,0.7519460300985988
15031,0.6734314706302701
178425,0.17793415431012818
425462,0.7313829787234043
390657,1.0
28602,0.7547568710359408
218619,0.0943341121495327
384549,0.1525192918747163
82310,0.8089780324737345
100839,0.7397397397397397
304919,0.11080711354309165
98781,0.8342857142857143
20000,0.7186822713480711
387783,0.6555183946488294
167922,0.7083603370058328
255349,0.7238493723849372
407756,0.6734314706302701
495719,0.8677685950413223
115186,0.7892030848329049
243610,0.6971608832807571
428895,0.7568947906026557
297658,0.08868948247078465
150777,0.6734314706302701
229483,0.717208182912154
447610,0.06740156009155028
192669,0.7697916666666667
364741,0.06740156009155028
410800,0.7966269841269841
344291,0.7142857142857143
78011,0.8203125
195514,0.7697916666666667
485790,0.7078758949880668
491847,0.8089780324737345
347639,0.7104072398190046
59713,0.7719298245614035
277359,0.7313432835820896
2092,0.7078313253012049
202182,0.6555183946488294
429549,0.11080711354309165
320712,0.8546712802768166
13032,0.8805970149253731
488074,0.7451895043731779
494315,0.7568947906026557
121173,0.6734314706302701
441948,0.8089780324737345
241387,0.7065217391304348
466692,0.8947368421052632
159880,0.9612903225806452
325674,0.7257551669316376
136642,0.509090909090909
114819,0.6636536631779257
221963,0.04969803724207348
376911,0.04597843598958979
324418,0.6734314706302701
83752,0.7966269841269841
375554,0.6734314706302701
432776,0.6971608832807571
179700,0.7104072398190046
263696,0.5931372549019608
206440,0.7601410934744268
296248,0.7568947906026557
388056,0.7451895043731779
326725,0.7357594936708861
20258,0.9014084507042254
253158,0.04597843598958979
41957,0.8986254295532646
364269,0.8986254295532646
222848,0.7104072398190046
99328,0.11080711354309165
218066,0.6734314706302701
19955,0.028822213782335317
92962,0.04969803724207348
452628,0.9664429530201343
245641,0.7083603370058328
172778,0.7601410934744268
257995,0.697986577181208
185691,0.8673469387755102
67492,0.7078313253012049
238285,0.8342857142857143
156078,0.6730158730158731
74273,0.7333333333333333
491106,0.3333333333333333
119984,1.0
383516,0.7096774193548387
283133,0.7451895043731779
304662,0.7519460300985988
53205,0.883248730964467
219893,0.8342857142857143
287495,0.7892030848329049
180084,0.8342857142857143
135392,0.06007454505590879
405788,0.6971608832807571
407984,0.7086247086247086
302104,0.04597843598958979
456439,0.7078758949880668
372986,0.7186822713480711
427161,0.06740156009155028
63566,0.6734314706302701
182646,0.7223382045929019
161338,0.717208182912154
226706,0.7083603370058328
250695,0.7086247086247086
391677,0.8986254295532646
193479,0.11667648791985857
209073,0.7078758949880668
41420,0.6636536631779257
423134,0.7892030848329049
254183,0.7078313253012049
222739,0.14175824175824175
485963,0.7568947906026557
50483,0.6734314706302701
125342,0.04597843598958979
15878,0.7451895043731779
110926,0.9771986970684039
206269,0.6734314706302701
78616,0.03834111183316595
144195,0.7568947906026557
361853,0.7184466019417476
242554,0.7078758949880668
295570,0.6734314706302701
268200,0.0943341121495327
155313,0.6789587852494577
60293,0.7519460300985988
402749,0.717208182912154
46595,0.7597222222222222
270062,0.06740156009155028
445088,0.03834111183316595
67801,0.8203125
334465,0.6734314706302701
161622,0.6734314706302701
404844,0.5931372549019608
417207,0.7597222222222222
13814,0.23561430793157076
489828,0.7186822713480711
105830,0.028822213782335317
28648,0.06740156009155028
186163,0.7597222222222222
335354,0.8203125
192134,0.7078758949880668
442684,0.7868020304568528
445240,0.8636363636363636
134994,0.6971608832807571
261482,0.7078758949880668
160577,0.04969803724207348
445881,0.7528868360277137
110696,0.07768666378938283
56304,0.6734314706302701
208570,0.6734314706302701
93422,0.07475459350616663
132645,0.7357594936708861
62806,0.6734314706302701
99719,0.7186822713480711
405513,0.6971608832807571
186711,0.8612099644128114
70813,0.697986577181208
227082,0.8673469387755102
379577,0.028822213782335317
237696,0.7313829787234043
172105,0.11080711354309165
104773,0.06740156009155028
114739,0.7547568710359408
28275,0.6789587852494577
380461,0.028822213782335317
151632,0.7519460300985988
426024,0.11080711354309165
17398,0.03834111183316595
89761,0.7184466019417476
449930,0.6734314706302701
264601,0.7186822713480711
375492,0.8089780324737345
386266,0.07475459350616663
14860,0.11080711354309165
504033,0.6971608832807571
356250,0.06740156009155028
120653,0.7738888888888888
331656,0.7528868360277137
89710,0.7601410934744268
355642,0.8545454545454545
206836,0.8986254295532646
490928,0.7078758949880668
292548,0.7078758949880668
151046,0.04969803724207348
95817,0.7601410934744268
23242,0.03834111183316595
450853,0.8402366863905325
412888,0.6734314706302701
66259,0.04597843598958979
68784,0.8089780324737345
464821,0.7357594936708861
129798,0.7892030848329049
205454,0.8203125
336494,0.7186822713480711
328338,0.6734314706302701
92408,0.8488372093023255
427679,0.7519460300985988
404545,0.17793415431012818
74393,0.7966269841269841
408909,0.7313432835820896
158742,0.6636536631779257
446945,0.7186822713480711
504566,0.7186822713480711
212497,0.6734314706302701
445180,0.8823529411764706
196820,0.0943341121495327
67418,0.7966269841269841
502877,0.04969803724207348
100946,0.7078758949880668
503271,0.8773584905660378
428981,0.6789587852494577
441760,0.7086247086247086
383127,0.11080711354309165
442444,0.8545454545454545
312518,0.6971608832807571
283424,0.7333333333333333
96232,0.028822213782335317
162043,0.7519460300985988
45103,0.9659090909090909
483057,0.6734314706302701
312407,0.7397397397397397
20648,0.6734314706302701
438421,0.6734314706302701
330821,0.23561430793157076
498363,0.06740156009155028
354624,0.6636536631779257
206487,0.04597843598958979
323381,0.6822429906542056
380053,0.8488372093023255
15634,0.7868020304568528
152357,0.7096774193548387
389908,0.7546728971962616
283336,0.7223382045929019
240843,0.6881827209533267
62373,0.7966269841269841
488195,0.0943341121495327
480760,0.8203125
342135,0.7948717948717948
195729,0.7078758949880668
467623,0.8947368421052632
162950,0.7086247086247086
411499,0.8755980861244019
10969,0.0943341121495327
149773,0.6734314706302701
371823,0.7313829787234043
386350,1.0
101734,0.6694214876033058
56345,0.7966269841269841
397976,0.7568947906026557
377119,0.7597222222222222
52888,0.7597222222222222
90828,0.06721337835664898
109803,0.7086247086247086
134686,0.06721337835664898
364715,0.6971608832807571
231058,0.040982299473768136
438132,0.6881827209533267
